timestamp,value
15:00:56.0,27.89
15:00:56.0,27.61
15:00:56.0,27.61
15:00:56.0,27.61
15:00:56.0,27.61
15:00:56.0,27.61
15:00:56.0,27.47
15:00:56.3,27.34
15:00:56.3,27.34
15:00:56.3,27.2
15:00:56.3,27.07
15:00:56.3,27.07
15:00:56.3,26.93
15:00:56.3,26.93
15:00:56.3,26.8
15:00:56.3,26.8
15:00:56.3,26.67
15:00:56.3,26.54
15:00:56.3,26.54
15:00:56.3,26.54
15:00:56.3,26.41
15:00:56.3,26.41
15:00:56.3,26.41
15:00:56.3,26.41
15:00:56.3,26.28
15:00:56.3,26.28
15:00:56.3,26.15
15:00:56.3,26.15
15:00:56.3,26.02
15:00:56.3,26.15
15:00:56.3,26.02
15:00:56.3,26.02
15:00:56.3,26.02
15:00:56.3,26.02
15:00:56.3,26.02
15:00:56.3,26.02
15:00:56.3,26.02
15:00:56.3,26.02
15:00:56.3,25.89
15:00:56.6,25.89
15:00:56.6,25.77
15:00:56.6,25.77
15:00:56.6,25.89
15:00:56.6,26.02
15:00:56.6,26.02
15:00:56.6,26.28
15:00:56.6,26.8
15:00:56.6,27.34
15:00:56.6,25.89
15:00:56.6,26.28
15:00:56.6,32.27
15:00:56.6,40.15
15:00:56.6,48.12
15:00:56.6,54.75
15:00:56.6,58.66
15:00:56.6,60.55
15:00:56.6,62.55
15:00:56.6,63.07
15:00:56.6,63.07
15:00:56.6,63.07
15:00:56.6,61.54
15:00:56.6,59.12
15:00:56.6,55.16
15:00:56.6,49.48
15:00:56.6,42.73
15:00:56.6,33.16
15:00:56.6,24.56
15:00:56.6,20.09
15:00:56.6,17.95
15:00:56.6,16.78
15:00:56.6,15.9
15:00:56.6,15.38
15:00:56.6,14.95
15:00:56.6,14.65
15:00:56.6,14.42
15:00:56.6,14.24
15:00:56.6,14.07
15:00:56.6,13.96
15:00:56.6,13.9
15:00:56.6,13.68
15:00:56.6,13.63
15:00:56.6,13.57
15:00:56.6,13.52
15:00:56.6,13.46
15:00:56.6,13.36
15:00:56.6,13.36
15:00:56.6,13.3
15:00:56.6,13.25
15:00:56.6,13.2
15:00:56.6,13.14
15:00:56.6,13.14
15:00:56.6,13.09
15:00:56.6,13.09
15:00:56.6,13.09
15:00:56.6,13.09
15:00:56.6,13.04
15:00:56.6,13.04
15:00:56.6,13.04
15:00:56.6,13.04
15:00:56.6,13.04
15:00:56.6,13.04
15:00:56.6,13.04
15:00:56.6,13.04
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.94
15:00:56.6,12.94
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.99
15:00:56.6,12.99
