timestamp,value
09:31:06.9,0.86
09:31:07.0,0.89
09:31:07.0,1.01
09:31:07.0,1.13
09:31:07.0,1.25
09:31:07.0,1.34
09:31:07.0,1.28
09:31:07.0,1.11
09:31:07.1,1.03
09:31:07.1,1.04
09:31:07.1,1.21
09:31:07.1,1.39
09:31:07.1,1.48
09:31:07.1,1.47
09:31:07.1,1.4
09:31:07.1,1.32
09:31:07.1,1.23
09:31:07.1,1.14
09:31:07.1,1.04
09:31:07.1,0.94
09:31:07.1,0.92
09:31:07.1,0.96
09:31:07.1,1.09
09:31:07.1,1.19
09:31:07.1,1.15
09:31:07.1,1.08
09:31:07.1,1.02
09:31:07.2,0.99
09:31:07.2,0.99
09:31:07.2,0.99
09:31:07.2,0.99
09:31:07.2,0.97
09:31:07.2,0.94
09:31:07.2,0.9
09:31:07.2,0.84
09:31:07.2,0.82
09:31:07.2,0.8
09:31:07.2,0.81
09:31:07.2,0.87
09:31:07.3,0.96
09:31:07.3,1.1
09:31:07.3,1.09
09:31:07.3,1
09:31:07.3,0.91
09:31:07.3,0.88
09:31:07.3,0.89
09:31:07.3,0.89
09:31:07.3,0.9
09:31:07.3,0.92
09:31:07.3,0.97
09:31:07.3,1.08
09:31:07.3,1.15
09:31:07.3,1.19
09:31:07.3,1.19
09:31:07.3,1.15
09:31:07.3,1.11
09:31:07.3,1.04
09:31:07.4,1.02
09:31:07.4,0.99
09:31:07.4,0.98
09:31:07.4,0.96
09:31:07.4,0.98
09:31:07.4,0.99
09:31:07.4,0.98
09:31:07.4,0.98
09:31:07.4,1.04
09:31:07.4,1.08
09:31:07.4,1.08
09:31:07.4,1.07
09:31:07.4,1.08
09:31:07.4,1.08
09:31:07.4,1.09
09:31:07.4,1.08
09:31:07.4,1.07
09:31:07.4,1.08
09:31:07.4,1.09
09:31:07.5,1.09
09:31:07.5,1.08
09:31:07.5,1.05
09:31:07.5,1.01
09:31:07.5,0.97
09:31:07.5,0.96
09:31:07.5,0.96
09:31:07.5,0.96
09:31:07.5,0.98
09:31:07.5,1.02
09:31:07.5,1.03
09:31:07.5,1.01
09:31:07.5,0.98
09:31:07.5,0.97
09:31:07.5,0.98
09:31:07.5,0.98
09:31:07.5,0.98
09:31:07.5,0.95
09:31:07.5,0.95
09:31:07.5,0.97
09:31:07.5,1.07
09:31:07.5,1.11
09:31:07.5,1.12
09:31:07.6,1.12
09:31:07.6,1.13
09:31:07.6,1.13
09:31:07.6,1.13
09:31:07.7,1.09
09:31:07.7,1.05
09:31:07.7,1
09:31:07.7,0.97
09:31:07.7,0.98
09:31:07.7,0.96
09:31:07.7,0.96
09:31:07.7,1.01
09:31:07.7,1.04
09:31:07.7,1.04
09:31:07.7,1.01
09:31:07.7,0.99
09:31:07.7,0.98
09:31:07.7,0.96
09:31:07.7,0.94
09:31:07.7,0.93
09:31:07.8,0.95
09:31:07.8,0.97
09:31:07.8,0.96
09:31:07.8,0.93
09:31:07.8,0.91
09:31:07.8,0.85
09:31:07.8,0.88
09:31:07.8,0.93
09:31:07.8,1
09:31:07.8,1.06
09:31:07.8,1.03
09:31:07.8,1.06
09:31:07.8,1.08
09:31:07.8,1.11
09:31:07.8,1.1
09:31:07.8,1.05
09:31:07.8,0.98
09:31:07.8,0.9
09:31:07.8,0.86
09:31:07.8,0.86
09:31:07.8,0.87
09:31:07.8,0.91
09:31:07.8,0.9
09:31:07.8,0.95
09:31:07.8,1.01
09:31:07.8,1.05
09:31:07.8,1.06
09:31:07.9,1.1
09:31:07.9,1.07
09:31:07.9,1.05
09:31:07.9,1
09:31:07.9,0.98
09:31:07.9,0.94
09:31:07.9,0.92
09:31:07.9,0.94
09:31:07.9,0.99
09:31:07.9,1.07
09:31:07.9,1.14
09:31:07.9,1.21
09:31:07.9,1.24
09:31:08.0,1.17
09:31:08.0,1.1
09:31:08.0,1.02
09:31:08.0,0.91
09:31:08.0,0.9
09:31:08.0,0.99
09:31:08.0,1.13
09:31:08.0,1.24
09:31:08.0,1.37
09:31:08.0,1.49
09:31:08.0,1.5
09:31:08.0,1.42
09:31:08.0,1.37
09:31:08.0,1.34
09:31:08.0,1.27
09:31:08.0,1.18
09:31:08.1,1.09
09:31:08.1,1.02
09:31:08.1,0.86
09:31:08.1,0.77
09:31:08.1,0.77
09:31:08.1,0.89
09:31:08.1,1.01
09:31:08.1,1.11
09:31:08.1,1.15
09:31:08.1,1.27
09:31:08.1,1.28
09:31:08.1,1.19
09:31:08.1,1.07
09:31:08.1,0.97
09:31:08.1,0.95
09:31:08.1,0.94
09:31:08.1,0.96
09:31:08.1,0.98
09:31:08.1,0.95
09:31:08.1,0.89
09:31:08.1,0.89
09:31:08.1,0.9
09:31:08.1,0.91
09:31:08.1,0.91
09:31:08.2,0.91
09:31:08.2,0.91
09:31:08.2,0.89
09:31:08.2,0.83
09:31:08.2,0.84
09:31:08.3,0.83
09:31:08.3,0.76
09:31:08.3,0.72
09:31:08.3,0.68
09:31:08.3,0.62
09:31:08.3,0.63
09:31:08.3,0.64
09:31:08.3,0.65
09:31:08.3,0.66
09:31:08.3,0.68
09:31:08.3,0.7
09:31:08.3,0.78
09:31:08.3,0.86
09:31:08.3,0.94
09:31:08.3,1.11
09:31:08.3,1.31
09:31:08.3,1.46
09:31:08.3,1.55
09:31:08.3,1.42
09:31:08.4,1.13
09:31:08.4,0.81
09:31:08.4,0.68
09:31:08.4,0.78
09:31:08.4,0.99
09:31:08.4,1.21
09:31:08.4,1.38
09:31:08.4,1.52
09:31:08.4,1.6
09:31:08.4,1.64
09:31:08.4,1.63
09:31:08.4,1.65
09:31:08.4,1.69
09:31:08.4,1.53
09:31:08.4,1.38
09:31:08.4,1.3
09:31:08.4,1.33
09:31:08.4,1.28
09:31:08.4,1.23
09:31:08.4,1.13
09:31:08.4,1.02
09:31:08.4,0.99
09:31:08.4,0.98
09:31:08.4,0.96
09:31:08.5,0.94
09:31:08.5,0.92
09:31:08.5,0.93
09:31:08.5,0.93
09:31:08.5,0.92
09:31:08.5,0.89
09:31:08.5,0.91
09:31:08.5,0.94
09:31:08.6,0.96
09:31:08.6,0.95
09:31:08.6,0.92
09:31:08.6,0.92
09:31:08.6,0.95
09:31:08.6,0.93
09:31:08.6,0.87
09:31:08.6,0.81
09:31:08.6,0.79
09:31:08.6,0.81
09:31:08.6,0.85
09:31:08.6,0.87
09:31:08.6,0.86
09:31:08.6,0.81
09:31:08.6,0.79
09:31:08.6,0.84
09:31:08.6,0.91
09:31:08.6,0.93
09:31:08.6,0.93
09:31:08.6,0.9
09:31:08.6,0.87
09:31:08.6,0.86
09:31:08.6,0.85
09:31:08.6,0.82
09:31:08.7,0.81
09:31:08.7,0.81
09:31:08.7,0.85
09:31:08.7,0.96
09:31:08.7,1
09:31:08.7,1.02
09:31:08.7,0.96
09:31:08.7,0.91
09:31:08.8,0.88
09:31:08.8,1.02
09:31:08.8,1.08
09:31:08.8,1.05
09:31:08.8,1.06
09:31:08.8,1.07
09:31:08.8,1.01
09:31:08.8,1.05
09:31:08.8,1.13
09:31:08.8,1.11
09:31:08.8,1.13
09:31:08.8,1.13
09:31:08.8,1.14
09:31:08.9,1.18
09:31:08.9,1.24
09:31:08.9,1.2
09:31:08.9,1.14
09:31:08.9,1.15
09:31:08.9,1.36
09:31:08.9,1.5
09:31:08.9,1.39
09:31:08.9,1.28
09:31:08.9,1.27
09:31:08.9,1.2
09:31:08.9,1.08
09:31:08.9,1.08
09:31:08.9,1.08
09:31:08.9,1
09:31:08.9,1.16
09:31:08.9,1.21
09:31:08.9,1.11
09:31:08.9,1.04
09:31:08.9,1.07
09:31:08.9,1.1
09:31:08.9,0.97
09:31:08.9,1.09
09:31:08.9,1.11
09:31:08.9,0.85
09:31:08.9,0.8
09:31:08.9,0.87
09:31:09.0,0.86
09:31:09.0,0.9
09:31:09.0,0.8
09:31:09.0,0.73
09:31:09.0,0.7
09:31:09.0,0.92
09:31:09.0,1.09
09:31:09.0,1
09:31:09.0,0.87
09:31:09.0,0.89
09:31:09.0,0.99
09:31:09.0,1.07
09:31:09.0,1.06
09:31:09.0,1
09:31:09.0,0.88
09:31:09.0,0.79
09:31:09.0,0.84
09:31:09.0,0.95
09:31:09.0,0.92
09:31:09.0,0.94
09:31:09.0,1.02
09:31:09.0,1.14
09:31:09.0,1.2
09:31:09.0,1.18
09:31:09.0,1.14
09:31:09.0,1.07
09:31:09.0,1.05
09:31:09.0,1.04
09:31:09.0,1.03
09:31:09.0,1.05
09:31:09.0,1.07
09:31:09.0,1.13
09:31:09.0,1.15
09:31:09.0,1.17
09:31:09.0,1.18
09:31:09.0,1.24
09:31:09.0,1.39
09:31:09.0,1.44
09:31:09.0,1.35
09:31:09.0,1.22
09:31:09.0,1.19
09:31:09.0,1.2
09:31:09.0,1.2
09:31:09.0,1.18
09:31:09.0,1.15
09:31:09.0,1.15
09:31:09.0,1.12
09:31:09.0,1.1
09:31:09.0,1.09
09:31:09.0,1.05
09:31:09.0,1.01
09:31:09.0,0.97
09:31:09.0,0.94
09:31:09.0,0.92
09:31:09.0,0.94
09:31:09.0,0.98
09:31:09.0,1
09:31:09.0,1.01
09:31:09.0,1.02
09:31:09.0,1
09:31:09.0,1.02
09:31:09.0,0.98
09:31:09.0,0.96
09:31:09.0,0.91
09:31:09.0,0.9
09:31:09.0,0.94
09:31:09.0,0.95
09:31:09.0,0.95
09:31:09.0,0.95
09:31:09.0,0.99
09:31:09.0,1
09:31:09.0,0.95
09:31:09.0,1.02
09:31:09.0,1.02
09:31:09.0,1.07
09:31:09.0,1.09
09:31:09.0,1.06
09:31:09.5,1.05
09:31:09.5,1.01
09:31:09.5,1.03
09:31:09.5,1.04
09:31:09.5,1.03
09:31:09.5,1.01
09:31:09.5,0.98
09:31:09.5,0.95
09:31:09.5,0.96
09:31:09.5,0.98
09:31:09.5,0.98
09:31:09.5,0.93
09:31:09.5,0.87
09:31:09.5,0.83
09:31:09.5,0.85
09:31:09.5,0.9
09:31:09.5,0.97
09:31:09.5,0.99
09:31:09.5,0.96
09:31:09.5,0.98
09:31:09.5,0.91
09:31:09.5,0.88
09:31:09.5,0.89
09:31:09.5,0.91
09:31:09.5,0.88
09:31:09.5,0.86
09:31:09.5,0.86
09:31:09.5,0.82
09:31:09.5,0.86
09:31:09.5,0.91
09:31:09.5,0.97
09:31:09.5,0.83
09:31:09.5,0.9
09:31:09.5,1.01
09:31:09.5,1.02
09:31:09.5,0.97
09:31:09.5,0.97
09:31:09.5,0.99
09:31:09.5,0.96
09:31:09.5,0.91
09:31:09.5,0.93
09:31:09.5,0.98
09:31:09.5,1
09:31:09.5,0.98
09:31:09.5,1
09:31:09.5,1.03
09:31:09.5,1.07
09:31:09.5,1.09
09:31:09.8,1.09
09:31:09.8,1.07
09:31:09.8,1.02
09:31:09.8,1.05
09:31:09.8,1.05
09:31:09.8,1.07
09:31:09.8,1.03
09:31:09.8,0.99
09:31:09.8,0.96
09:31:09.8,0.92
09:31:09.8,0.91
09:31:09.8,0.94
09:31:09.8,1.04
09:31:09.8,1.16
09:31:09.8,1.16
09:31:09.8,1.04
09:31:09.8,1
09:31:09.8,0.97
09:31:09.8,0.91
09:31:09.8,0.87
09:31:09.8,0.85
09:31:09.8,0.84
09:31:09.8,0.84
09:31:09.8,0.84
09:31:10.0,0.86
09:31:10.0,0.9
09:31:10.0,0.95
09:31:10.0,1.01
09:31:10.0,1.04
09:31:10.0,1.06
09:31:10.0,1.04
09:31:10.0,1.01
09:31:10.0,0.98
09:31:10.0,0.95
09:31:10.0,0.91
09:31:10.0,0.89
09:31:10.0,0.89
09:31:10.0,0.92
09:31:10.0,0.96
09:31:10.0,1.01
09:31:10.0,1.09
09:31:10.0,1.15
09:31:10.0,1.21
09:31:10.0,1.14
09:31:10.0,1.04
09:31:10.0,0.98
09:31:10.0,0.95
09:31:10.0,1
09:31:10.0,1.15
09:31:10.0,1.32
09:31:10.0,1.35
09:31:10.0,1.27
09:31:10.0,1.17
09:31:10.0,1.1
09:31:10.0,1.03
09:31:10.0,0.98
09:31:10.0,1.05
09:31:10.0,1.13
09:31:10.0,1.16
09:31:10.0,1.12
09:31:10.0,1.07
09:31:10.0,1.05
09:31:10.0,1.06
09:31:10.0,1.05
09:31:10.0,1.03
09:31:10.0,0.99
09:31:10.0,0.98
09:31:10.0,0.98
09:31:10.0,0.98
09:31:10.0,1
09:31:10.0,1.03
09:31:10.0,1.02
09:31:10.0,1.01
09:31:10.0,0.99
09:31:10.0,0.93
09:31:10.0,0.93
09:31:10.0,0.95
09:31:10.3,1.02
09:31:10.3,1.05
09:31:10.3,1
09:31:10.3,1.01
09:31:10.3,1.05
09:31:10.3,1.11
09:31:10.3,1.17
09:31:10.3,1.16
09:31:10.3,1.04
09:31:10.3,0.93
09:31:10.3,1.01
09:31:10.4,1.13
09:31:10.4,1.18
09:31:10.4,1.22
09:31:10.4,1.23
09:31:10.4,1.23
09:31:10.4,1.23
09:31:10.4,1.2
09:31:10.4,1.13
09:31:10.4,1.13
09:31:10.4,1.11
09:31:10.4,1.07
09:31:10.4,1.02
09:31:10.4,1
09:31:10.4,1.01
09:31:10.4,1.03
09:31:10.4,1.02
09:31:10.4,1
09:31:10.4,0.91
09:31:10.4,0.86
09:31:10.4,0.89
09:31:10.4,0.99
09:31:10.5,1.01
