timestamp,value
11:48:27.7,0.46
11:48:27.7,530
11:48:27.7,0.71
11:48:27.7,530
11:48:27.7,1.06
11:48:27.7,529
11:48:27.7,1.12
11:48:27.8,528
11:48:27.8,1.78
11:48:27.8,529
11:48:27.8,0.71
11:48:27.8,529
11:48:27.8,0.77
11:48:27.8,529
11:48:27.8,0.4
11:48:27.8,529
11:48:27.8,0.5
11:48:27.8,529
11:48:27.8,0.86
11:48:27.8,529
11:48:27.8,0.98
11:48:27.8,529
11:48:27.9,0.62
11:48:27.9,530
11:48:27.9,0.88
11:48:27.9,529
11:48:27.9,1.26
11:48:27.9,529
11:48:27.9,0.69
11:48:27.9,530
11:48:27.9,1.97
11:48:27.9,529
11:48:27.9,0.92
11:48:27.9,529
11:48:27.9,0.3
11:48:27.9,530
11:48:27.9,0.26
11:48:27.9,529
11:48:27.9,0.69
11:48:28.0,529
11:48:28.0,1.05
11:48:28.0,529
11:48:28.0,1.41
11:48:28.0,529
11:48:28.0,0.9
11:48:28.0,530
11:48:28.0,0.63
11:48:28.0,531
11:48:28.0,0.43
11:48:28.0,526
11:48:28.0,0.47
11:48:28.0,529
11:48:28.0,2.03
11:48:28.0,529
11:48:28.0,0.36
11:48:28.0,529
11:48:28.0,1.16
11:48:28.0,529
11:48:28.0,0.38
11:48:28.0,529
11:48:28.0,0.13
11:48:28.0,529
11:48:28.0,2.01
11:48:28.0,531
11:48:28.0,1.83
11:48:28.0,529
11:48:28.0,1.91
11:48:28.0,529
11:48:28.0,1.17
11:48:28.0,529
11:48:28.0,0.94
11:48:28.0,529
11:48:28.0,0.24
11:48:28.0,529
11:48:28.2,0.68
11:48:28.2,529
11:48:28.2,0.57
11:48:28.2,529
11:48:28.2,1.04
11:48:28.2,530
11:48:28.2,0.85
11:48:28.2,529
11:48:28.2,0.77
11:48:28.2,530
11:48:28.2,0.93
11:48:28.2,530
11:48:28.2,0.3
11:48:28.2,529
11:48:28.2,0.62
11:48:28.2,529
11:48:28.2,1
11:48:28.2,529
11:48:28.2,0.75
11:48:28.2,529
11:48:28.2,0.91
11:48:28.2,529
11:48:28.2,0.93
11:48:28.2,529
11:48:28.2,0.92
11:48:28.2,529
11:48:28.2,1.4
11:48:28.2,529
11:48:28.2,0.99
11:48:28.3,529
11:48:28.3,0.97
11:48:28.3,530
11:48:28.3,0.15
11:48:28.3,533
11:48:28.3,0.78
11:48:28.3,523
11:48:28.3,2.01
11:48:28.3,528
11:48:28.3,2
11:48:28.3,529
11:48:28.3,0.4
11:48:28.3,529
11:48:28.3,0.83
11:48:28.3,529
11:48:28.3,0.68
11:48:28.3,529
11:48:28.3,0.22
11:48:28.3,529
11:48:28.3,1.66
11:48:28.3,530
11:48:28.3,1.44
11:48:28.3,529
11:48:28.3,1.06
11:48:28.3,528
11:48:28.3,0.44
11:48:28.3,529
11:48:28.3,0.34
11:48:28.3,529
11:48:28.3,1.47
11:48:28.3,529
11:48:28.3,0.95
11:48:28.5,529
11:48:28.5,1.62
11:48:28.5,529
11:48:28.5,2.01
11:48:28.5,529
11:48:28.5,1.66
11:48:28.5,529
11:48:28.5,0.59
11:48:28.5,529
11:48:28.5,0.35
11:48:28.5,529
11:48:28.5,1.01
11:48:28.5,529
11:48:28.5,0.21
11:48:28.5,529
11:48:28.5,0.89
11:48:28.5,529
11:48:28.5,0.56
11:48:28.5,529
11:48:28.5,0.86
11:48:28.5,529
11:48:28.5,0.84
11:48:28.5,530
11:48:28.5,1.18
11:48:28.5,529
11:48:28.5,1.26
11:48:28.5,529
11:48:28.5,0.86
11:48:28.5,529
11:48:28.5,0.6
11:48:28.5,529
11:48:28.5,0.96
11:48:28.5,530
11:48:28.5,0.96
11:48:28.5,532
11:48:28.5,1.14
11:48:28.5,526
11:48:28.5,0.78
11:48:28.5,529
11:48:28.5,1.25
11:48:28.5,529
11:48:28.5,0.92
11:48:28.5,529
11:48:28.5,0.54
11:48:28.5,529
11:48:28.5,0.39
11:48:28.5,529
11:48:28.5,0.72
11:48:28.5,529
11:48:28.5,1.34
11:48:28.5,530
11:48:28.5,1.63
11:48:28.5,529
11:48:28.5,1.84
11:48:28.5,529
11:48:28.5,0.77
11:48:28.5,529
11:48:28.5,0.28
11:48:28.8,529
11:48:28.8,0.34
11:48:28.8,529
11:48:28.9,0.31
11:48:28.9,529
11:48:28.9,2.04
11:48:28.9,529
11:48:28.9,2.01
11:48:28.9,529
