timestamp,value
11:46:16.6,532
11:46:16.6,0.33
11:46:16.6,525
11:46:16.6,1.52
11:46:16.6,529
11:46:16.6,0.79
11:46:16.6,530
11:46:16.6,1.39
11:46:16.8,530
11:46:16.8,1.63
11:46:16.8,530
11:46:16.8,0.41
11:46:16.8,531
11:46:16.8,0.67
11:46:16.8,530
11:46:16.8,1.35
11:46:16.8,530
11:46:16.8,1.32
11:46:16.8,530
11:46:16.8,1.21
11:46:16.8,530
11:46:16.8,0.92
11:46:16.8,531
11:46:16.8,1.18
11:46:16.8,532
11:46:16.8,1.01
11:46:16.8,530
11:46:16.8,1.02
11:46:16.8,529
11:46:16.8,0.77
11:46:16.8,530
11:46:16.8,0.79
11:46:16.8,530
11:46:16.8,0.83
11:46:16.8,530
11:46:16.8,0.9
11:46:16.8,530
11:46:16.8,0.36
11:46:16.8,530
11:46:16.8,0.76
11:46:16.9,531
11:46:16.9,0.71
11:46:16.9,531
11:46:17.0,0.95
11:46:17.0,530
11:46:17.0,1.07
11:46:17.0,530
11:46:17.0,1.24
11:46:17.0,530
11:46:17.0,1.03
11:46:17.0,530
11:46:17.0,0.73
11:46:17.0,530
11:46:17.0,0.5
11:46:17.0,530
11:46:17.0,0.59
11:46:17.0,530
11:46:17.0,0.65
11:46:17.0,531
11:46:17.0,0.84
11:46:17.0,531
11:46:17.0,0.69
11:46:17.0,530
11:46:17.0,1.82
11:46:17.0,531
11:46:17.0,1.09
11:46:17.1,530
11:46:17.1,0.73
11:46:17.1,530
11:46:17.1,0.36
11:46:17.1,530
11:46:17.1,0.39
11:46:17.1,531
11:46:17.1,0.65
11:46:17.1,530
11:46:17.1,0.76
11:46:17.1,531
11:46:17.1,0.41
11:46:17.1,531
11:46:17.1,0.6
11:46:17.1,531
11:46:17.1,1.41
11:46:17.1,530
11:46:17.1,1.54
11:46:17.1,530
11:46:17.1,0.88
11:46:17.1,530
11:46:17.1,0.74
11:46:17.1,530
11:46:17.1,0.61
11:46:17.1,531
11:46:17.1,1.11
11:46:17.1,530
11:46:17.1,1.4
11:46:17.1,524
11:46:17.1,0.17
11:46:17.1,529
11:46:17.1,1.38
11:46:17.3,530
11:46:17.3,0.73
11:46:17.3,530
11:46:17.3,0.38
11:46:17.3,530
11:46:17.3,0.15
11:46:17.3,530
11:46:17.3,0.34
11:46:17.3,531
11:46:17.3,0.25
11:46:17.3,530
11:46:17.3,2.15
11:46:17.3,530
11:46:17.3,2.44
11:46:17.3,530
11:46:17.3,2
11:46:17.3,531
11:46:17.3,0.22
11:46:17.3,530
11:46:17.3,1.71
11:46:17.3,533
11:46:17.3,0.51
11:46:17.3,530
11:46:17.3,2.36
11:46:17.3,529
11:46:17.3,2.17
11:46:17.3,530
11:46:17.3,1.21
11:46:17.3,531
11:46:17.3,1.18
11:46:17.3,530
11:46:17.3,0.19
11:46:17.5,530
11:46:17.5,0.15
11:46:17.5,530
11:46:17.5,0.86
11:46:17.5,531
11:46:17.5,0.3
11:46:17.5,530
11:46:17.5,0.98
11:46:17.5,530
11:46:17.5,1.53
11:46:17.5,530
11:46:17.5,1.33
11:46:17.5,530
11:46:17.5,0.21
11:46:17.5,530
11:46:17.5,0.87
11:46:17.5,530
11:46:17.5,0.68
11:46:17.5,531
11:46:17.5,0.48
11:46:17.5,531
11:46:17.5,0.48
11:46:17.5,531
11:46:17.5,2.84
11:46:17.5,530
11:46:17.5,2.05
11:46:17.5,530
11:46:17.5,1.97
11:46:17.5,530
11:46:17.6,0.32
11:46:17.6,530
11:46:17.6,0.83
11:46:17.6,530
11:46:17.6,0.39
11:46:17.6,531
11:46:17.7,0.18
11:46:17.7,530
11:46:17.7,0.76
11:46:17.7,530
11:46:17.7,1.3
11:46:17.7,529
11:46:17.7,2.08
11:46:17.7,530
11:46:17.7,3.01
11:46:17.7,529
11:46:17.7,2.49
11:46:17.7,529
11:46:17.7,2.32
11:46:17.7,529
11:46:17.7,0.46
11:46:17.7,530
11:46:17.7,0.77
11:46:17.7,529
11:46:17.7,2.8
11:46:17.7,529
11:46:17.7,2.02
11:46:17.7,530
11:46:17.7,0.05
11:46:17.7,530
11:46:17.7,1.79
11:46:17.7,530
11:46:17.8,0.46
11:46:17.8,530
11:46:17.8,1.03
11:46:17.8,530
11:46:17.8,1.01
11:46:17.8,532
11:46:17.8,0.58
11:46:17.8,529
11:46:17.8,0.66
11:46:17.8,523
11:46:17.8,0.66
11:46:17.8,527
11:46:17.8,0.56
11:46:17.8,529
11:46:17.8,1.3
11:46:17.8,530
11:46:17.8,0.62
11:46:17.8,530
11:46:17.8,0.38
11:46:17.8,530
11:46:17.9,1.48
11:46:17.9,530
11:46:17.9,0.91
11:46:17.9,530
11:46:17.9,1.01
11:46:17.9,530
11:46:17.9,0.7
11:46:17.9,530
11:46:17.9,1.59
11:46:17.9,530
11:46:17.9,0.83
11:46:17.9,530
11:46:18.0,1.44
11:46:18.0,530
11:46:18.0,1.15
11:46:18.0,530
11:46:18.0,0.83
11:46:18.0,530
11:46:18.0,0.55
11:46:18.0,531
11:46:18.0,0.29
11:46:18.0,532
11:46:18.0,0.64
11:46:18.0,529
11:46:18.0,1.14
11:46:18.0,529
11:46:18.0,0.9
11:46:18.0,529
11:46:18.0,0.52
11:46:18.0,530
11:46:18.0,1.13
11:46:18.0,530
11:46:18.0,1.79
11:46:18.0,529
11:46:18.0,0.89
11:46:18.0,529
11:46:18.0,0.69
11:46:18.0,529
11:46:18.2,0.95
11:46:18.2,529
11:46:18.2,0.88
11:46:18.2,530
11:46:18.2,0.53
11:46:18.2,530
11:46:18.2,0.89
11:46:18.2,530
11:46:18.2,1.28
11:46:18.2,530
11:46:18.2,1.34
11:46:18.2,529
11:46:18.2,1.07
11:46:18.2,529
11:46:18.2,0.51
11:46:18.2,529
11:46:18.2,0.72
11:46:18.2,530
11:46:18.2,1.25
11:46:18.2,529
11:46:18.2,0.36
11:46:18.2,530
11:46:18.2,1.1
11:46:18.2,529
11:46:18.2,1.49
11:46:18.2,530
11:46:18.2,1.68
11:46:18.2,530
11:46:18.2,1.25
11:46:18.3,530
11:46:18.3,0.72
11:46:18.3,530
11:46:18.3,0.61
11:46:18.3,530
11:46:18.3,0.91
11:46:18.3,529
11:46:18.3,0.87
11:46:18.3,530
11:46:18.3,0.58
11:46:18.3,530
11:46:18.3,2.05
11:46:18.3,529
11:46:18.3,2.02
11:46:18.3,529
11:46:18.3,0.87
11:46:18.3,529
11:46:18.3,0.69
11:46:18.3,530
11:46:18.3,0.96
11:46:18.3,530
11:46:18.3,0.95
11:46:18.3,530
11:46:18.3,0.94
11:46:18.3,530
11:46:18.3,0.72
11:46:18.3,529
11:46:18.3,1.19
11:46:18.3,529
11:46:18.3,1.3
11:46:18.3,529
11:46:18.3,1.19
11:46:18.3,530
11:46:18.3,0.61
11:46:18.3,529
11:46:18.3,0.73
11:46:18.3,530
11:46:18.3,1.3
11:46:18.3,530
11:46:18.3,1.1
11:46:18.3,530
11:46:18.3,1.25
11:46:18.3,530
11:46:18.3,0.81
11:46:18.3,530
11:46:18.3,0.46
11:46:18.3,530
11:46:18.3,0.63
